6.556727e+002	6.485978e+002	6.474942e+002	
6.299609e+002	5.841529e+002	5.770081e+002	
6.163537e+002	5.647200e+002	5.566661e+002	
5.803243e+002	5.312763e+002	5.236258e+002	
5.630666e+002	5.098679e+002	5.015700e+002	
5.165501e+002	4.637868e+002	4.555569e+002	
4.780663e+002	4.289564e+002	4.212964e+002	
4.308455e+002	3.831567e+002	3.757183e+002	
4.100442e+002	3.698128e+002	3.635375e+002	
6.339924e+002	5.878911e+002	5.807006e+002	
6.182814e+002	5.664863e+002	5.584072e+002	
5.797679e+002	5.307669e+002	5.231238e+002	
5.698506e+002	5.160110e+002	5.076131e+002	
5.169768e+002	4.641699e+002	4.559332e+002	
4.775070e+002	4.284546e+002	4.208035e+002	
4.286858e+002	3.812360e+002	3.738349e+002	
4.096199e+002	3.694302e+002	3.631613e+002	
2.174958e+002	1.624659e+002	1.538824e+002	
2.872696e+002	2.194894e+002	2.089171e+002	
3.631229e+002	2.898638e+002	2.784372e+002	
4.468966e+002	3.731702e+002	3.616704e+002	
5.258179e+002	4.558174e+002	4.448989e+002	
5.497671e+002	4.928140e+002	4.839305e+002	
5.461746e+002	4.994928e+002	4.922115e+002	
5.950355e+002	5.579901e+002	5.522119e+002	
5.823943e+002	5.299560e+002	5.217766e+002	
5.557066e+002	4.950821e+002	4.856432e+002	
5.228164e+002	4.509519e+002	4.398601e+002	
4.583673e+002	3.803735e+002	3.683040e+002	
4.024714e+002	3.268881e+002	3.152573e+002	
3.595368e+002	2.924111e+002	2.821352e+002	
3.100611e+002	2.500210e+002	2.407694e+002	
2.758539e+002	2.283551e+002	2.210395e+002	
5.790652e+002	5.269265e+002	5.187939e+002	
5.582499e+002	4.973479e+002	4.878659e+002	
5.638416e+002	5.047711e+002	4.955763e+002	
5.069702e+002	4.411377e+002	4.308947e+002	
4.629538e+002	3.992819e+002	3.893779e+002	
3.885250e+002	3.267916e+002	3.171989e+002	
2.683651e+002	2.134285e+002	2.048837e+002	
1.935727e+002	1.490745e+002	1.421535e+002	
2.010918e+002	1.509427e+002	1.432104e+002	
2.452828e+002	1.791481e+002	1.689664e+002	
2.859355e+002	2.059408e+002	1.937924e+002	
3.387339e+002	2.456290e+002	2.314542e+002	
4.097600e+002	3.102798e+002	2.951485e+002	
4.545461e+002	3.636903e+002	3.499737e+002	
4.594237e+002	3.957937e+002	3.859900e+002	
5.003789e+002	4.682076e+002	4.632114e+002	
6.514350e+002	6.010063e+002	5.931404e+002	
6.242458e+002	5.745176e+002	5.667612e+002	
5.979371e+002	5.459617e+002	5.378547e+002	
5.511420e+002	4.971442e+002	4.887219e+002	
5.055685e+002	4.530150e+002	4.448178e+002	
4.632687e+002	4.105257e+002	4.022988e+002	
4.270107e+002	3.779649e+002	3.703147e+002	
3.734662e+002	3.290420e+002	3.221126e+002	
6.488863e+002	5.986549e+002	5.908198e+002	
6.201590e+002	5.707563e+002	5.630508e+002	
5.813077e+002	5.259072e+002	5.172751e+002	
5.568054e+002	5.022527e+002	4.937439e+002	
5.079035e+002	4.551073e+002	4.468723e+002	
4.695711e+002	4.161106e+002	4.077719e+002	
4.353536e+002	3.853496e+002	3.775499e+002	
3.835285e+002	3.379073e+002	3.307912e+002	
5.305604e+002	5.111026e+002	5.080674e+002	
5.662583e+002	5.434118e+002	5.398484e+002	
5.851299e+002	5.618529e+002	5.582222e+002	
6.301309e+002	6.066373e+002	6.029727e+002	
6.543403e+002	6.327255e+002	6.293540e+002	
6.858887e+002	6.645673e+002	6.612418e+002	
6.953904e+002	6.744970e+002	6.712381e+002	
7.044620e+002	6.797224e+002	6.758635e+002	
5.547207e+002	5.343768e+002	5.312035e+002	
5.840266e+002	5.604632e+002	5.567881e+002	
6.001296e+002	5.762560e+002	5.725322e+002	
6.381611e+002	6.143680e+002	6.106566e+002	
6.595363e+002	6.377498e+002	6.343516e+002	
6.865229e+002	6.651818e+002	6.618532e+002	
6.943961e+002	6.735325e+002	6.702783e+002	
7.024446e+002	6.777757e+002	6.739279e+002	
4.272892e+002	4.119338e+002	4.095436e+002	
4.118778e+002	3.810512e+002	3.762461e+002	
4.707068e+002	4.273409e+002	4.205839e+002	
4.324568e+002	3.764767e+002	3.677488e+002	
3.993385e+002	3.345834e+002	3.244872e+002	
3.584115e+002	2.874525e+002	2.763882e+002	
3.235705e+002	2.516158e+002	2.403961e+002	
2.734047e+002	2.088333e+002	1.987632e+002	
4.398723e+002	4.070454e+002	4.019890e+002	
4.631796e+002	4.232142e+002	4.170732e+002	
4.914334e+002	4.480678e+002	4.413855e+002	
5.099747e+002	4.625387e+002	4.551883e+002	
5.745070e+002	5.286227e+002	5.215570e+002	
6.100209e+002	5.712283e+002	5.652398e+002	
6.285311e+002	5.978571e+002	5.930801e+002	
6.496301e+002	6.284736e+002	6.251737e+002	
3.145724e+002	2.798792e+002	2.745283e+002	
3.471446e+002	2.897213e+002	2.809558e+002	
3.522431e+002	2.890305e+002	2.793241e+002	
3.671013e+002	2.984569e+002	2.878319e+002	
3.887339e+002	3.074522e+002	2.955945e+002	
3.954529e+002	3.073993e+002	2.945550e+002	
5.946414e+002	5.656212e+002	5.611017e+002	
6.366696e+002	6.159352e+002	6.127011e+002	
5.519335e+002	4.953788e+002	4.865821e+002	
5.204560e+002	4.412611e+002	4.290140e+002	
5.031704e+002	3.997704e+002	3.838757e+002	
4.717495e+002	3.581157e+002	3.406640e+002	
4.243251e+002	3.128323e+002	2.956606e+002	
3.868059e+002	2.839400e+002	2.680935e+002	
3.410580e+002	2.456680e+002	2.309838e+002	
2.827056e+002	2.035443e+002	1.913337e+002	
5.856408e+002	5.723011e+002	5.702205e+002	
6.082947e+002	5.952311e+002	5.931935e+002	
6.278057e+002	6.122912e+002	6.098715e+002	
6.425985e+002	6.271238e+002	6.247101e+002	
6.735660e+002	6.583067e+002	6.559269e+002	
6.787201e+002	6.644850e+002	6.622645e+002	
6.812195e+002	6.661188e+002	6.637632e+002	
6.931402e+002	6.780453e+002	6.756911e+002	
5.963185e+002	5.827356e+002	5.806170e+002	
6.158574e+002	6.026314e+002	6.005685e+002	
6.368903e+002	6.211512e+002	6.186965e+002	
6.482738e+002	6.326625e+002	6.302274e+002	
6.742966e+002	6.590208e+002	6.566384e+002	
6.787626e+002	6.645266e+002	6.623060e+002	
6.805807e+002	6.654943e+002	6.631408e+002	
6.923890e+002	6.773104e+002	6.749587e+002	
5.841251e+002	5.841251e+002	5.841251e+002	
5.902397e+002	5.902397e+002	5.902397e+002	
5.848972e+002	5.848972e+002	5.848972e+002	
5.850580e+002	5.850580e+002	5.850580e+002	
5.867615e+002	5.867615e+002	5.867615e+002	
5.901272e+002	5.901272e+002	5.901272e+002	
5.890547e+002	5.890547e+002	5.890547e+002	
5.831541e+002	5.831541e+002	5.831541e+002	
5.841252e+002	5.841252e+002	5.841252e+002	
5.902397e+002	5.902397e+002	5.902397e+002	
5.848972e+002	5.848972e+002	5.848972e+002	
5.850580e+002	5.850580e+002	5.850580e+002	
5.867615e+002	5.867615e+002	5.867615e+002	
5.901272e+002	5.901272e+002	5.901272e+002	
5.890547e+002	5.890547e+002	5.890547e+002	
5.831540e+002	5.831540e+002	5.831540e+002	
3.594377e+002	2.971432e+002	2.874266e+002	
3.815665e+002	3.115150e+002	3.005885e+002	
4.127813e+002	3.409907e+002	3.297949e+002	
4.686180e+002	4.025110e+002	3.922029e+002	
5.117796e+002	4.513739e+002	4.419593e+002	
5.191182e+002	4.703225e+002	4.627160e+002	
5.287421e+002	4.934810e+002	4.879831e+002	
5.492496e+002	5.269631e+002	5.234890e+002	
5.298808e+002	5.211393e+002	5.197758e+002	
5.367374e+002	5.169507e+002	5.138683e+002	
5.295176e+002	4.998221e+002	4.952218e+002	
4.902135e+002	4.533576e+002	4.476674e+002	
4.534742e+002	4.148415e+002	4.089093e+002	
4.210818e+002	3.845936e+002	3.790154e+002	
4.009147e+002	3.659466e+002	3.605641e+002	
3.915219e+002	3.615045e+002	3.568577e+002	
4.848181e+002	4.588304e+002	4.547768e+002	
5.282200e+002	5.087472e+002	5.057137e+002	
4.585132e+002	3.665526e+002	3.526440e+002	
4.347979e+002	3.467050e+002	3.335382e+002	
4.309044e+002	3.481019e+002	3.358076e+002	
4.132367e+002	3.396687e+002	3.283265e+002	
3.846556e+002	3.268544e+002	3.179201e+002	
3.671602e+002	3.195019e+002	3.121244e+002	
2.696969e+002	2.045223e+002	1.944158e+002	
3.226069e+002	2.451695e+002	2.332207e+002	
3.381779e+002	2.560565e+002	2.434286e+002	
3.731326e+002	2.840694e+002	2.704152e+002	
4.070005e+002	3.138650e+002	2.995847e+002	
4.814456e+002	4.043538e+002	3.924915e+002	
4.759742e+002	4.226909e+002	4.144512e+002	
5.172795e+002	4.854018e+002	4.804449e+002	
5.834477e+002	5.834477e+002	5.834477e+002	
5.797678e+002	5.797678e+002	5.797678e+002	
5.851953e+002	5.851953e+002	5.851953e+002	
5.878319e+002	5.878319e+002	5.878319e+002	
5.854030e+002	5.854030e+002	5.854030e+002	
5.835307e+002	5.835307e+002	5.835307e+002	
5.884644e+002	5.884644e+002	5.884644e+002	
5.810734e+002	5.810734e+002	5.810734e+002	
5.834477e+002	5.834477e+002	5.834477e+002	
5.797679e+002	5.797679e+002	5.797679e+002	
5.851953e+002	5.851953e+002	5.851953e+002	
5.878319e+002	5.878319e+002	5.878319e+002	
5.854030e+002	5.854030e+002	5.854030e+002	
5.835307e+002	5.835307e+002	5.835307e+002	
5.884644e+002	5.884644e+002	5.884644e+002	
5.810734e+002	5.810734e+002	5.810734e+002	
6.384227e+002	6.347251e+002	6.341484e+002	
6.400933e+002	6.358934e+002	6.352382e+002	
6.388107e+002	6.345900e+002	6.339317e+002	
6.454490e+002	6.410326e+002	6.403437e+002	
6.428271e+002	6.392121e+002	6.386483e+002	
6.484755e+002	6.447869e+002	6.442116e+002	
6.501204e+002	6.456323e+002	6.449322e+002	
6.527172e+002	6.479329e+002	6.471868e+002	
6.399692e+002	6.362627e+002	6.356845e+002	
6.416838e+002	6.374735e+002	6.368168e+002	
6.407974e+002	6.365637e+002	6.359033e+002	
6.465350e+002	6.421112e+002	6.414211e+002	
6.441494e+002	6.405269e+002	6.399619e+002	
6.490239e+002	6.453321e+002	6.447564e+002	
6.507745e+002	6.462819e+002	6.455811e+002	
6.536567e+002	6.488655e+002	6.481183e+002	
2.948781e+002	2.263266e+002	2.156582e+002	
3.595868e+002	2.825646e+002	2.705778e+002	
4.272502e+002	3.513116e+002	3.394936e+002	
4.781622e+002	4.084359e+002	3.975820e+002	
5.143900e+002	4.518857e+002	4.421795e+002	
5.499841e+002	5.006016e+002	4.929231e+002	
6.429473e+002	6.027321e+002	5.964929e+002	
5.457816e+002	5.305032e+002	5.281381e+002	
5.178361e+002	4.901507e+002	4.858547e+002	
4.754671e+002	4.404239e+002	4.350056e+002	
4.278373e+002	3.903875e+002	3.846180e+002	
3.869416e+002	3.525357e+002	3.472474e+002	
3.699008e+002	3.391852e+002	3.344518e+002	
3.510925e+002	3.300215e+002	3.267704e+002	
5.276390e+002	5.128685e+002	5.105819e+002	
4.241627e+002	3.489347e+002	3.372213e+002	
3.993158e+002	3.227393e+002	3.108417e+002	
3.932272e+002	3.194452e+002	3.079918e+002	
3.572066e+002	2.965077e+002	2.870872e+002	
3.455369e+002	2.931604e+002	2.850213e+002	
3.255811e+002	2.876674e+002	2.817777e+002	
2.715240e+002	2.115161e+002	2.022617e+002	
3.156169e+002	2.432064e+002	2.320432e+002	
3.399005e+002	2.575449e+002	2.448568e+002	
3.898317e+002	3.024667e+002	2.889898e+002	
4.544809e+002	3.796634e+002	3.680704e+002	
4.749070e+002	4.263139e+002	4.187545e+002	
6.531612e+002	6.188754e+002	6.135344e+002	
5.678832e+002	5.600073e+002	5.588047e+002	
5.551595e+002	5.438849e+002	5.421668e+002	
5.530303e+002	5.425646e+002	5.409609e+002	
5.367988e+002	5.259979e+002	5.243510e+002	
5.323142e+002	5.217041e+002	5.200901e+002	
5.225986e+002	5.121723e+002	5.105820e+002	
5.169171e+002	5.066042e+002	5.050311e+002	
5.694774e+002	5.615792e+002	5.603733e+002	
5.615592e+002	5.501545e+002	5.484167e+002	
5.602706e+002	5.496680e+002	5.480432e+002	
5.453412e+002	5.343684e+002	5.326954e+002	
5.423854e+002	5.315746e+002	5.299301e+002	
5.333285e+002	5.226882e+002	5.210652e+002	
5.255944e+002	5.182695e+002	5.171548e+002	
4.591632e+002	4.179181e+002	4.116436e+002	
4.904198e+002	4.440557e+002	4.370027e+002	
5.260980e+002	4.777411e+002	4.703874e+002	
5.790475e+002	5.297837e+002	5.222929e+002	
6.056718e+002	5.572395e+002	5.498475e+002	
6.425834e+002	5.957292e+002	5.885466e+002	
6.752310e+002	6.259964e+002	6.184487e+002	
4.668887e+002	4.249496e+002	4.185695e+002	
5.008815e+002	4.535283e+002	4.463250e+002	
5.272018e+002	4.787435e+002	4.713744e+002	
5.931926e+002	5.427255e+002	5.350516e+002	
6.045237e+002	5.561832e+002	5.488052e+002	
6.483896e+002	6.011121e+002	5.938644e+002	
6.755044e+002	6.350421e+002	6.288392e+002	
4.295954e+002	3.680280e+002	3.584248e+002	
3.861837e+002	3.168649e+002	3.060529e+002	
3.718759e+002	2.921151e+002	2.796740e+002	
3.447608e+002	2.618729e+002	2.489440e+002	
2.689418e+002	1.860253e+002	1.730920e+002	
2.087469e+002	1.297809e+002	1.174638e+002	
1.767504e+002	1.193794e+002	1.104308e+002	
3.559455e+002	3.136392e+002	3.072157e+002	
3.943357e+002	3.377958e+002	3.291873e+002	
4.198060e+002	3.553298e+002	3.455115e+002	
4.741358e+002	4.026653e+002	3.917460e+002	
5.586353e+002	4.976506e+002	4.882902e+002	
5.916487e+002	5.398561e+002	5.318835e+002	
6.542859e+002	6.122181e+002	6.057498e+002	
3.167271e+002	2.706982e+002	2.636446e+002	
3.929605e+002	3.326696e+002	3.234272e+002	
4.782979e+002	4.137246e+002	4.038299e+002	
5.315855e+002	4.690966e+002	4.595033e+002	
5.721290e+002	5.131675e+002	5.041309e+002	
5.768474e+002	5.248857e+002	5.168719e+002	
6.740565e+002	6.307175e+002	6.240538e+002	
4.655644e+002	4.322838e+002	4.272169e+002	
4.360107e+002	3.720097e+002	3.622877e+002	
4.021465e+002	3.201031e+002	3.075988e+002	
3.594305e+002	2.711527e+002	2.576924e+002	
3.258108e+002	2.469321e+002	2.348678e+002	
2.710465e+002	2.006721e+002	1.899291e+002	
2.318336e+002	1.827364e+002	1.753033e+002	
4.710757e+002	4.322094e+002	4.262687e+002	
5.038336e+002	4.610903e+002	4.545621e+002	
5.353357e+002	4.851274e+002	4.774306e+002	
5.854490e+002	5.368785e+002	5.294409e+002	
6.042763e+002	5.550130e+002	5.474545e+002	
6.370847e+002	5.884525e+002	5.809587e+002	
6.659251e+002	6.150914e+002	6.072584e+002	
4.602336e+002	4.222618e+002	4.164579e+002	
4.940027e+002	4.520934e+002	4.456926e+002	
5.232231e+002	4.741508e+002	4.666282e+002	
5.731121e+002	5.255651e+002	5.182842e+002	
5.962727e+002	5.476619e+002	5.402034e+002	
6.300168e+002	5.819241e+002	5.745135e+002	
6.609982e+002	6.133589e+002	6.060103e+002	
5.623865e+002	4.996965e+002	4.899180e+002	
5.353672e+002	4.668867e+002	4.562054e+002	
4.947737e+002	4.235671e+002	4.124603e+002	
4.415162e+002	3.709059e+002	3.598921e+002	
4.007683e+002	3.377627e+002	3.279351e+002	
3.520034e+002	2.971876e+002	2.886374e+002	
3.180587e+002	2.685290e+002	2.608033e+002	
5.752309e+002	5.111091e+002	5.011073e+002	
5.406936e+002	4.715319e+002	4.607443e+002	
5.084176e+002	4.352473e+002	4.238343e+002	
4.571247e+002	3.840181e+002	3.726151e+002	
4.058245e+002	3.420240e+002	3.320724e+002	
3.533671e+002	3.008411e+002	2.926482e+002	
3.194961e+002	2.722540e+002	2.648852e+002	
2.455984e+002	2.040050e+002	1.975172e+002	
3.195251e+002	2.656405e+002	2.572399e+002	
3.883636e+002	3.293399e+002	3.201360e+002	
4.547210e+002	3.939533e+002	3.844749e+002	
4.950998e+002	4.385763e+002	4.297625e+002	
5.321556e+002	4.883799e+002	4.815521e+002	
6.776085e+002	6.363955e+002	6.299672e+002	
5.314993e+002	4.768275e+002	4.683040e+002	
4.753836e+002	4.123636e+002	4.025463e+002	
4.251148e+002	3.546982e+002	3.437688e+002	
3.561789e+002	2.869460e+002	2.762102e+002	
2.890409e+002	2.306268e+002	2.215377e+002	
2.298974e+002	1.781700e+002	1.701128e+002	
2.049620e+002	1.659035e+002	1.598204e+002	
4.716431e+002	3.995813e+002	3.883412e+002	
4.166537e+002	3.256211e+002	3.114488e+002	
3.997101e+002	3.072653e+002	2.929184e+002	
3.422313e+002	2.554443e+002	2.419592e+002	
3.067342e+002	2.367117e+002	2.257987e+002	
2.684448e+002	2.100460e+002	2.009409e+002	
2.333091e+002	1.897392e+002	1.829455e+002	
1.714772e+002	1.127369e+002	1.036091e+002	
2.035241e+002	1.284941e+002	1.169113e+002	
2.708329e+002	1.789615e+002	1.648345e+002	
3.330681e+002	2.326493e+002	2.172152e+002	
4.049615e+002	3.117225e+002	2.972857e+002	
4.486496e+002	3.823124e+002	3.720175e+002	
6.245803e+002	5.697527e+002	5.612397e+002	
5.960021e+002	5.455560e+002	5.376873e+002	
5.504582e+002	4.992153e+002	4.912225e+002	
5.179257e+002	4.669521e+002	4.590014e+002	
4.763264e+002	4.262493e+002	4.184381e+002	
4.164655e+002	3.666385e+002	3.588667e+002	
3.781128e+002	3.368873e+002	3.304569e+002	
3.455927e+002	3.079129e+002	3.020355e+002	
5.912393e+002	5.411962e+002	5.333905e+002	
5.462633e+002	4.954109e+002	4.874790e+002	
5.146251e+002	4.639763e+002	4.560763e+002	
4.730851e+002	4.233488e+002	4.155907e+002	
4.162697e+002	3.664662e+002	3.586979e+002	
3.663755e+002	3.264298e+002	3.201990e+002	
3.367358e+002	2.955805e+002	2.891612e+002	
3.949454e+002	3.562794e+002	3.502484e+002	
4.424637e+002	3.984258e+002	3.915568e+002	
5.014397e+002	4.510684e+002	4.432115e+002	
5.322733e+002	4.791969e+002	4.709180e+002	
5.730758e+002	5.195701e+002	5.112242e+002	
6.434556e+002	6.003864e+002	5.936686e+002	
6.696175e+002	6.247972e+002	6.178063e+002	
3.911405e+002	3.544628e+002	3.487418e+002	
4.720558e+002	4.250727e+002	4.177444e+002	
4.960460e+002	4.461220e+002	4.383349e+002	
5.284296e+002	4.757364e+002	4.675173e+002	
5.744106e+002	5.207803e+002	5.124149e+002	
6.592761e+002	6.151480e+002	6.082651e+002	
6.924731e+002	6.537211e+002	6.476768e+002	
4.221499e+002	4.007397e+002	3.974188e+002	
4.052085e+002	3.714824e+002	3.662415e+002	
4.205685e+002	3.746342e+002	3.674830e+002	
3.693477e+002	3.162093e+002	3.079277e+002	
3.105581e+002	2.549516e+002	2.462866e+002	
2.576612e+002	2.101178e+002	2.027026e+002	
2.219842e+002	1.894150e+002	1.843349e+002	
2.903683e+002	2.442313e+002	2.370754e+002	
3.514725e+002	2.917533e+002	2.824866e+002	
3.962884e+002	3.287151e+002	3.182247e+002	
4.487902e+002	3.792409e+002	3.684397e+002	
5.371168e+002	4.748511e+002	4.651541e+002	
6.119637e+002	5.643331e+002	5.569061e+002	
6.816515e+002	6.422326e+002	6.360848e+002	
2.349614e+002	1.803920e+002	1.718951e+002	
3.362468e+002	2.729741e+002	2.631181e+002	
4.628254e+002	4.020845e+002	3.926254e+002	
5.517058e+002	4.957491e+002	4.870308e+002	
5.976559e+002	5.489143e+002	5.413190e+002	
5.939484e+002	5.527932e+002	5.463737e+002	
5.636382e+002	5.272618e+002	5.215891e+002	
4.863248e+002	4.219937e+002	4.119917e+002	
4.323336e+002	3.482590e+002	3.352601e+002	
4.015063e+002	3.051699e+002	2.903124e+002	
3.350464e+002	2.372958e+002	2.221817e+002	
2.917576e+002	2.046241e+002	1.911570e+002	
2.383085e+002	1.679982e+002	1.571408e+002	
1.995926e+002	1.492897e+002	1.415240e+002	
4.536815e+002	4.200500e+002	4.148040e+002	
4.884041e+002	4.500488e+002	4.440661e+002	
5.224448e+002	4.799103e+002	4.732758e+002	
5.844042e+002	5.433353e+002	5.369293e+002	
6.196265e+002	5.809409e+002	5.749065e+002	
6.582651e+002	6.214937e+002	6.157580e+002	
6.953646e+002	6.565206e+002	6.504617e+002	
4.855440e+002	4.495506e+002	4.439362e+002	
5.147836e+002	4.743567e+002	4.680509e+002	
5.547830e+002	5.096157e+002	5.025706e+002	
6.109135e+002	5.679815e+002	5.612850e+002	
6.372505e+002	5.974646e+002	5.912585e+002	
6.708222e+002	6.333492e+002	6.275043e+002	
6.993144e+002	6.709252e+002	6.664970e+002	
5.716451e+002	5.664592e+002	5.656624e+002	
5.701407e+002	5.659753e+002	5.653334e+002	
5.660821e+002	5.619648e+002	5.613326e+002	
5.536917e+002	5.484675e+002	5.476628e+002	
5.548693e+002	5.503160e+002	5.496155e+002	
5.494193e+002	5.452963e+002	5.446673e+002	
5.463292e+002	5.422296e+002	5.416041e+002	
5.704799e+002	5.653047e+002	5.645095e+002	
5.699142e+002	5.657504e+002	5.651088e+002	
5.654144e+002	5.613019e+002	5.606705e+002	
5.505363e+002	5.453419e+002	5.445417e+002	
5.513826e+002	5.468580e+002	5.461619e+002	
5.447595e+002	5.406715e+002	5.400478e+002	
5.432315e+002	5.377837e+002	5.369498e+002	
1.763891e+002	1.242838e+002	1.161565e+002	
2.562320e+002	1.891114e+002	1.786421e+002	
3.355919e+002	2.611727e+002	2.495649e+002	
4.208124e+002	3.441894e+002	3.322377e+002	
5.173240e+002	4.446621e+002	4.333284e+002	
5.339092e+002	4.692303e+002	4.591418e+002	
5.287985e+002	4.738991e+002	4.653362e+002	
6.769323e+002	6.253821e+002	6.173413e+002	
5.935702e+002	5.380099e+002	5.294069e+002	
5.430686e+002	4.852975e+002	4.763605e+002	
4.708763e+002	3.997101e+002	3.886829e+002	
4.227936e+002	3.544737e+002	3.438791e+002	
3.462857e+002	2.832385e+002	2.734806e+002	
3.020698e+002	2.458820e+002	2.372103e+002	
2.603929e+002	2.144684e+002	2.073367e+002	
2.452056e+002	2.100241e+002	2.045454e+002	
6.078032e+002	5.579266e+002	5.501755e+002	
5.759554e+002	5.236433e+002	5.155213e+002	
5.428629e+002	4.860707e+002	4.772644e+002	
4.786428e+002	4.167839e+002	4.071929e+002	
4.060097e+002	3.437137e+002	3.340677e+002	
3.362996e+002	2.818666e+002	2.734612e+002	
2.622654e+002	2.138122e+002	2.063269e+002	
2.358003e+002	1.974442e+002	1.915249e+002	
2.066798e+002	1.497282e+002	1.410812e+002	
2.708674e+002	1.957163e+002	1.843106e+002	
3.376029e+002	2.485244e+002	2.350022e+002	
3.860683e+002	2.882627e+002	2.733267e+002	
4.667554e+002	3.670035e+002	3.518801e+002	
5.227485e+002	4.435997e+002	4.315548e+002	
5.514507e+002	5.006223e+002	4.928584e+002	
6.484069e+002	6.075344e+002	6.012693e+002	
6.340386e+002	5.810659e+002	5.728427e+002	
6.017385e+002	5.508583e+002	5.429784e+002	
5.649474e+002	5.138793e+002	5.059659e+002	
5.087379e+002	4.521215e+002	4.433728e+002	
4.637126e+002	4.092720e+002	4.008747e+002	
4.151875e+002	3.630509e+002	3.549951e+002	
3.904706e+002	3.438034e+002	3.365896e+002	
3.570236e+002	3.143539e+002	3.077581e+002	
6.150967e+002	5.641378e+002	5.562231e+002	
5.980959e+002	5.475237e+002	5.396916e+002	
5.560083e+002	5.021440e+002	4.937946e+002	
5.083375e+002	4.517657e+002	4.430238e+002	
4.604940e+002	4.064313e+002	3.980923e+002	
4.153735e+002	3.632135e+002	3.551541e+002	
3.924319e+002	3.455303e+002	3.382803e+002	
3.454487e+002	3.035170e+002	2.970485e+002	
4.507805e+002	4.131629e+002	4.072953e+002	
5.075866e+002	4.669337e+002	4.605927e+002	
5.759879e+002	5.334227e+002	5.267836e+002	
6.194650e+002	5.729401e+002	5.656830e+002	
6.623779e+002	6.199488e+002	6.133309e+002	
6.996556e+002	6.576598e+002	6.511093e+002	
7.272971e+002	6.835732e+002	6.767535e+002	
7.398197e+002	6.953430e+002	6.884059e+002	
4.568518e+002	4.187275e+002	4.127809e+002	
5.180180e+002	4.765296e+002	4.700584e+002	
5.871103e+002	5.437231e+002	5.369558e+002	
6.239092e+002	5.770505e+002	5.697414e+002	
6.690332e+002	6.261777e+002	6.194933e+002	
7.037686e+002	6.615259e+002	6.549370e+002	
7.264545e+002	6.827812e+002	6.759694e+002	
7.335197e+002	6.839163e+002	6.761792e+002	
5.141840e+002	4.850400e+002	4.804941e+002	
5.056540e+002	4.676052e+002	4.616703e+002	
4.936012e+002	4.430068e+002	4.351150e+002	
4.699638e+002	4.087531e+002	3.992054e+002	
4.105655e+002	3.442443e+002	3.338994e+002	
3.603224e+002	2.944659e+002	2.841935e+002	
2.992345e+002	2.395941e+002	2.302917e+002	
2.637041e+002	2.215452e+002	2.149691e+002	
3.410053e+002	2.986219e+002	2.920542e+002	
4.026372e+002	3.521976e+002	3.444019e+002	
4.561981e+002	3.993068e+002	3.905236e+002	
5.243254e+002	4.615355e+002	4.518459e+002	
5.950287e+002	5.340046e+002	5.245699e+002	
6.420703e+002	5.859331e+002	5.772093e+002	
6.638604e+002	6.152547e+002	6.076767e+002	
6.863517e+002	6.360994e+002	6.282647e+002	
