4.245693e+005	3.323218e+005	3.180593e+005	
3.846054e+005	2.744803e+005	2.575135e+005	
3.507779e+005	2.406068e+005	2.236178e+005	
2.954646e+005	2.054572e+005	1.915555e+005	
2.447175e+005	1.760605e+005	1.654901e+005	
5.576301e+005	5.348651e+005	5.313141e+005	
5.868519e+005	5.602916e+005	5.561488e+005	
6.294619e+005	6.022516e+005	5.980075e+005	
6.638956e+005	6.361309e+005	6.318004e+005	
7.019803e+005	6.738619e+005	6.694759e+005	
7.341765e+005	7.047685e+005	7.001814e+005	
5.437668e+005	5.215678e+005	5.181052e+005	
5.705913e+005	5.447670e+005	5.407389e+005	
6.174495e+005	5.907586e+005	5.865954e+005	
6.524193e+005	6.251345e+005	6.208789e+005	
6.987488e+005	6.707599e+005	6.663941e+005	
7.146115e+005	6.874477e+005	6.832105e+005	
5.604967e+005	5.593678e+005	5.591918e+005	
5.604426e+005	5.602563e+005	5.602273e+005	
5.652488e+005	5.646703e+005	5.645808e+005	
5.620788e+005	5.616169e+005	5.615452e+005	
5.613195e+005	5.608936e+005	5.608276e+005	
5.590244e+005	5.585433e+005	5.584686e+005	
5.603647e+005	5.592360e+005	5.590601e+005	
5.604203e+005	5.602340e+005	5.602049e+005	
5.651627e+005	5.645843e+005	5.644948e+005	
5.620069e+005	5.615450e+005	5.614733e+005	
5.614889e+005	5.610628e+005	5.609968e+005	
5.596718e+005	5.591901e+005	5.591154e+005	
3.364223e+005	2.759654e+005	2.665354e+005	
3.897418e+005	3.202733e+005	3.094414e+005	
4.599116e+005	3.932691e+005	3.828798e+005	
5.010454e+005	4.425824e+005	4.335021e+005	
5.251619e+005	4.782466e+005	4.709826e+005	
6.267319e+005	5.874136e+005	5.813051e+005	
4.937901e+005	4.832195e+005	4.815722e+005	
4.924282e+005	4.682984e+005	4.645438e+005	
4.585606e+005	4.222783e+005	4.166582e+005	
4.091510e+005	3.690548e+005	3.628737e+005	
3.717387e+005	3.351126e+005	3.294404e+005	
3.528615e+005	3.249519e+005	3.206206e+005	
5.155910e+005	5.045539e+005	5.028338e+005	
4.027689e+005	3.269371e+005	3.151106e+005	
3.803578e+005	3.020439e+005	2.899076e+005	
3.623761e+005	2.813238e+005	2.687965e+005	
3.405476e+005	2.765695e+005	2.666059e+005	
3.132082e+005	2.665921e+005	2.593344e+005	
3.110016e+005	2.497310e+005	2.402649e+005	
3.475362e+005	2.676501e+005	2.553244e+005	
4.179388e+005	3.330706e+005	3.200177e+005	
4.779423e+005	3.990274e+005	3.868124e+005	
5.036528e+005	4.433528e+005	4.339970e+005	
6.126822e+005	5.743331e+005	5.683581e+005	
5.653459e+005	5.643794e+005	5.642286e+005	
5.687956e+005	5.677812e+005	5.676231e+005	
5.683358e+005	5.672564e+005	5.670896e+005	
5.631683e+005	5.618740e+005	5.616731e+005	
5.561454e+005	5.550338e+005	5.548621e+005	
5.549621e+005	5.538528e+005	5.536816e+005	
5.651952e+005	5.642290e+005	5.640783e+005	
5.685844e+005	5.675704e+005	5.674123e+005	
5.681183e+005	5.670393e+005	5.668726e+005	
5.634058e+005	5.621111e+005	5.619101e+005	
5.573769e+005	5.562628e+005	5.560908e+005	
5.587924e+005	5.578755e+005	5.577338e+005	
4.915690e+005	4.594470e+005	4.546894e+005	
5.676244e+005	5.354256e+005	5.306251e+005	
6.472630e+005	6.151049e+005	6.102688e+005	
6.945125e+005	6.650620e+005	6.606019e+005	
7.140656e+005	6.737825e+005	6.675629e+005	
7.168525e+005	6.764122e+005	6.701684e+005	
4.690339e+005	4.375697e+005	4.329215e+005	
5.496262e+005	5.184483e+005	5.138000e+005	
6.437018e+005	6.117206e+005	6.069111e+005	
6.912033e+005	6.618931e+005	6.574542e+005	
7.128229e+005	6.726099e+005	6.664011e+005	
7.277849e+005	6.796663e+005	6.722059e+005	
4.224203e+005	3.621137e+005	3.527108e+005	
3.997668e+005	3.250419e+005	3.134009e+005	
3.727732e+005	2.905467e+005	2.777391e+005	
3.394712e+005	2.526298e+005	2.391057e+005	
2.776285e+005	1.982052e+005	1.858342e+005	
2.212057e+005	1.590266e+005	1.493498e+005	
4.033160e+005	3.621129e+005	3.559234e+005	
4.669017e+005	4.144286e+005	4.064615e+005	
5.449498e+005	4.890353e+005	4.805339e+005	
6.201171e+005	5.688747e+005	5.610219e+005	
6.542865e+005	6.025926e+005	5.946082e+005	
6.964641e+005	6.533903e+005	6.467096e+005	
2.864292e+005	2.351922e+005	2.273335e+005	
3.509945e+005	2.870876e+005	2.772247e+005	
3.862500e+005	3.172842e+005	3.066473e+005	
4.109784e+005	3.381788e+005	3.269906e+005	
6.217269e+005	5.726054e+005	5.650184e+005	
7.175826e+005	6.732026e+005	6.663193e+005	
4.606420e+005	4.286953e+005	4.237604e+005	
4.371073e+005	3.724953e+005	3.625878e+005	
4.141788e+005	3.277736e+005	3.145445e+005	
3.770069e+005	2.901308e+005	2.768111e+005	
3.259742e+005	2.513490e+005	2.399032e+005	
2.625301e+005	2.080072e+005	1.996843e+005	
5.009773e+005	4.717258e+005	4.673287e+005	
5.738002e+005	5.417841e+005	5.369586e+005	
6.352595e+005	6.031976e+005	5.983318e+005	
6.787308e+005	6.467887e+005	6.419257e+005	
7.033446e+005	6.667116e+005	6.610604e+005	
7.182712e+005	6.770281e+005	6.706391e+005	
4.931388e+005	4.643449e+005	4.600166e+005	
5.678211e+005	5.361386e+005	5.313634e+005	
6.387946e+005	6.065543e+005	6.016614e+005	
6.846865e+005	6.524641e+005	6.475584e+005	
7.074364e+005	6.705903e+005	6.649062e+005	
7.218419e+005	6.803938e+005	6.739731e+005	
5.367346e+005	4.730334e+005	4.630975e+005	
5.047388e+005	4.381749e+005	4.277923e+005	
4.815898e+005	4.203872e+005	4.108409e+005	
4.343138e+005	3.755107e+005	3.663385e+005	
3.881170e+005	3.365758e+005	3.285365e+005	
3.554060e+005	3.089122e+005	3.016601e+005	
5.373081e+005	4.735388e+005	4.635923e+005	
5.053417e+005	4.386982e+005	4.283033e+005	
4.829294e+005	4.215566e+005	4.119838e+005	
4.346864e+005	3.758329e+005	3.666528e+005	
3.952513e+005	3.427627e+005	3.345756e+005	
3.657493e+005	3.179023e+005	3.104393e+005	
4.759370e+005	4.171655e+005	4.080148e+005	
4.302884e+005	3.616338e+005	3.509490e+005	
4.004950e+005	3.230286e+005	3.109651e+005	
3.608529e+005	2.791403e+005	2.664246e+005	
2.936526e+005	2.104011e+005	1.974499e+005	
2.392445e+005	1.741033e+005	1.639685e+005	
3.849307e+005	3.386626e+005	3.316558e+005	
4.472917e+005	3.922507e+005	3.839078e+005	
4.886883e+005	4.287499e+005	4.196338e+005	
5.831046e+005	5.246218e+005	5.156857e+005	
6.516933e+005	6.039082e+005	5.965946e+005	
6.827698e+005	6.407893e+005	6.343559e+005	
2.600134e+005	2.020043e+005	1.931217e+005	
3.411585e+005	2.693452e+005	2.582998e+005	
3.791068e+005	2.905171e+005	2.768658e+005	
4.233361e+005	3.337022e+005	3.198828e+005	
6.391782e+005	5.923108e+005	5.851376e+005	
6.787310e+005	6.369988e+005	6.306034e+005	
4.352922e+005	4.065878e+005	4.021731e+005	
4.038551e+005	3.423478e+005	3.329446e+005	
3.700524e+005	2.902958e+005	2.780728e+005	
3.417836e+005	2.608035e+005	2.483907e+005	
2.917930e+005	2.217115e+005	2.110126e+005	
2.526263e+005	2.019350e+005	1.941845e+005	
4.738721e+005	4.362451e+005	4.305785e+005	
5.173338e+005	4.743096e+005	4.678295e+005	
5.620919e+005	5.186225e+005	5.120351e+005	
6.206316e+005	5.750629e+005	5.681443e+005	
6.669949e+005	6.249241e+005	6.185216e+005	
7.039341e+005	6.595333e+005	6.527763e+005	
4.757718e+005	4.379939e+005	4.323047e+005	
5.095507e+005	4.671738e+005	4.607912e+005	
5.633078e+005	5.197443e+005	5.131427e+005	
6.208716e+005	5.752854e+005	5.683641e+005	
6.600499e+005	6.184171e+005	6.120813e+005	
6.830428e+005	6.421396e+005	6.358847e+005	
5.552574e+005	4.954679e+005	4.861420e+005	
5.274079e+005	4.713664e+005	4.626297e+005	
4.932954e+005	4.424525e+005	4.345218e+005	
4.659669e+005	4.219435e+005	4.150769e+005	
4.014870e+005	3.588538e+005	3.522078e+005	
3.796190e+005	3.442140e+005	3.386917e+005	
5.557054e+005	4.958677e+005	4.865343e+005	
5.268609e+005	4.708777e+005	4.621500e+005	
4.936547e+005	4.427748e+005	4.348383e+005	
4.676893e+005	4.235033e+005	4.166113e+005	
3.997897e+005	3.573368e+005	3.507188e+005	
3.736656e+005	3.388158e+005	3.333800e+005	
2.150482e+005	1.619693e+005	1.536902e+005	
3.131675e+005	2.466051e+005	2.362227e+005	
3.912269e+005	3.176889e+005	3.062188e+005	
4.630595e+005	3.953753e+005	3.848179e+005	
4.832289e+005	4.259404e+005	4.170047e+005	
5.989769e+005	5.507419e+005	5.432181e+005	
5.068402e+005	4.425507e+005	4.325228e+005	
4.686045e+005	4.035458e+005	3.934234e+005	
3.978613e+005	3.299413e+005	3.194170e+005	
3.263420e+005	2.623482e+005	2.524730e+005	
2.808917e+005	2.298165e+005	2.219201e+005	
2.329678e+005	1.921911e+005	1.858732e+005	
4.476968e+005	3.832028e+005	3.731430e+005	
4.605953e+005	4.002948e+005	3.908966e+005	
4.434135e+005	3.859585e+005	3.770132e+005	
3.823895e+005	3.248296e+005	3.158775e+005	
3.006274e+005	2.465545e+005	2.381527e+005	
2.207605e+005	1.735096e+005	1.661446e+005	
2.564296e+005	2.038070e+005	1.957121e+005	
3.035223e+005	2.311289e+005	2.200101e+005	
3.764766e+005	2.874047e+005	2.738193e+005	
4.550995e+005	3.689127e+005	3.558613e+005	
4.850048e+005	4.201819e+005	4.102408e+005	
5.984575e+005	5.532004e+005	5.462274e+005	
5.624770e+005	5.004982e+005	4.908311e+005	
5.315568e+005	4.749086e+005	4.660728e+005	
4.820558e+005	4.312947e+005	4.233773e+005	
4.466434e+005	3.990737e+005	3.916539e+005	
3.945645e+005	3.517081e+005	3.450234e+005	
3.536694e+005	3.155517e+005	3.096062e+005	
5.617156e+005	4.998206e+005	4.901666e+005	
5.319890e+005	4.752947e+005	4.664518e+005	
4.812124e+005	4.305400e+005	4.226364e+005	
4.539277e+005	4.055822e+005	3.980414e+005	
3.956623e+005	3.526867e+005	3.459833e+005	
3.546124e+005	3.163931e+005	3.104318e+005	
4.731901e+005	4.334842e+005	4.272909e+005	
5.169833e+005	4.739308e+005	4.672154e+005	
5.709540e+005	5.252253e+005	5.180926e+005	
5.935634e+005	5.442541e+005	5.365629e+005	
6.543192e+005	6.048305e+005	5.971113e+005	
7.071209e+005	6.536387e+005	6.452966e+005	
4.748193e+005	4.349766e+005	4.287619e+005	
5.127882e+005	4.700850e+005	4.634241e+005	
5.709013e+005	5.251769e+005	5.180449e+005	
6.005120e+005	5.506254e+005	5.428442e+005	
6.546136e+005	6.051026e+005	5.973799e+005	
7.003237e+005	6.553147e+005	6.482946e+005	
4.583374e+005	4.265967e+005	4.216504e+005	
4.251335e+005	3.776749e+005	3.702804e+005	
3.958621e+005	3.370555e+005	3.278874e+005	
3.377715e+005	2.690320e+005	2.583110e+005	
2.830262e+005	2.143923e+005	2.036901e+005	
2.260253e+005	1.717376e+005	1.632706e+005	
3.476993e+005	2.995896e+005	2.921297e+005	
4.017303e+005	3.444201e+005	3.355404e+005	
4.608372e+005	3.961978e+005	3.862062e+005	
5.458691e+005	4.846021e+005	4.750970e+005	
6.051483e+005	5.538727e+005	5.458845e+005	
6.701707e+005	6.255352e+005	6.185780e+005	
2.819039e+005	2.324165e+005	2.247269e+005	
3.216560e+005	2.505645e+005	2.395058e+005	
3.640999e+005	2.820083e+005	2.692608e+005	
4.185808e+005	3.287039e+005	3.147846e+005	
4.686795e+005	3.862595e+005	3.735901e+005	
5.341757e+005	4.753810e+005	4.662100e+005	
4.528788e+005	3.911282e+005	3.815207e+005	
3.847218e+005	3.011163e+005	2.881896e+005	
3.443945e+005	2.487551e+005	2.340524e+005	
3.024089e+005	2.124775e+005	1.986668e+005	
2.710201e+005	1.930231e+005	1.810243e+005	
2.160886e+005	1.563997e+005	1.472166e+005	
4.394635e+005	3.962234e+005	3.894790e+005	
4.758684e+005	4.266893e+005	4.190185e+005	
5.341035e+005	4.824966e+005	4.744470e+005	
5.732973e+005	5.194393e+005	5.110386e+005	
6.424124e+005	5.924922e+005	5.847059e+005	
6.724475e+005	6.255648e+005	6.182521e+005	
4.563317e+005	4.114319e+005	4.044287e+005	
4.930393e+005	4.420858e+005	4.341381e+005	
5.546021e+005	5.010145e+005	4.926560e+005	
5.915549e+005	5.359816e+005	5.273134e+005	
6.533761e+005	6.026040e+005	5.946848e+005	
6.737298e+005	6.267577e+005	6.194311e+005	
5.524592e+005	5.454603e+005	5.443686e+005	
5.421110e+005	5.347206e+005	5.335678e+005	
5.433873e+005	5.352876e+005	5.340241e+005	
5.380264e+005	5.298798e+005	5.286091e+005	
5.307016e+005	5.242381e+005	5.232296e+005	
5.263631e+005	5.199524e+005	5.189522e+005	
5.580069e+005	5.509378e+005	5.498350e+005	
5.491882e+005	5.417013e+005	5.405334e+005	
5.526203e+005	5.443831e+005	5.430981e+005	
5.489173e+005	5.406058e+005	5.393093e+005	
5.407324e+005	5.341467e+005	5.331192e+005	
5.327559e+005	5.283925e+005	5.277119e+005	
3.044829e+005	2.443449e+005	2.349677e+005	
3.587236e+005	2.896159e+005	2.788375e+005	
4.169041e+005	3.501699e+005	3.397647e+005	
4.692878e+005	4.084945e+005	3.990402e+005	
4.682343e+005	4.211948e+005	4.138927e+005	
5.855369e+005	5.496616e+005	5.441139e+005	
4.908403e+005	4.764060e+005	4.741545e+005	
4.946744e+005	4.691772e+005	4.652151e+005	
4.406462e+005	4.064090e+005	4.011215e+005	
3.882098e+005	3.509151e+005	3.451811e+005	
3.686578e+005	3.344702e+005	3.291726e+005	
3.508582e+005	3.244269e+005	3.203299e+005	
4.471866e+005	4.394593e+005	4.382540e+005	
5.019112e+005	4.892860e+005	4.873197e+005	
5.056538e+005	4.876024e+005	4.848037e+005	
4.670382e+005	4.425875e+005	4.387958e+005	
3.991359e+005	3.685650e+005	3.638073e+005	
3.325191e+005	2.952689e+005	2.894638e+005	
3.201451e+005	2.527176e+005	2.422760e+005	
3.759342e+005	2.930191e+005	2.801999e+005	
4.095229e+005	3.178810e+005	3.037841e+005	
4.662796e+005	3.800008e+005	3.667473e+005	
4.872637e+005	4.211890e+005	4.109577e+005	
6.211866e+005	5.745789e+005	5.673186e+005	
5.645184e+005	5.615427e+005	5.610786e+005	
5.185564e+005	5.055125e+005	5.034810e+005	
5.613156e+005	5.575284e+005	5.569378e+005	
5.522054e+005	5.484323e+005	5.478437e+005	
5.410462e+005	5.380921e+005	5.376313e+005	
5.380263e+005	5.350886e+005	5.346304e+005	
5.654948e+005	5.625140e+005	5.620491e+005	
5.576881e+005	5.553380e+005	5.549714e+005	
5.637444e+005	5.599408e+005	5.593476e+005	
5.559707e+005	5.521718e+005	5.515792e+005	
5.446441e+005	5.416703e+005	5.412064e+005	
5.494908e+005	5.470474e+005	5.466673e+005	
4.936833e+005	4.606851e+005	4.556990e+005	
5.405161e+005	4.999922e+005	4.938569e+005	
5.894548e+005	5.471753e+005	5.407758e+005	
6.326111e+005	5.942880e+005	5.884635e+005	
6.734488e+005	6.367709e+005	6.311899e+005	
7.078018e+005	6.692530e+005	6.633873e+005	
5.115211e+005	4.773306e+005	4.721643e+005	
5.558359e+005	5.141635e+005	5.078543e+005	
6.039826e+005	5.606611e+005	5.541039e+005	
6.412959e+005	6.024466e+005	5.965423e+005	
6.802749e+005	6.432252e+005	6.375876e+005	
6.943126e+005	6.633783e+005	6.586461e+005	
2.459513e+005	1.971578e+005	1.895470e+005	
2.992798e+005	2.392080e+005	2.298380e+005	
3.695611e+005	3.017325e+005	2.911527e+005	
4.575381e+005	3.892726e+005	3.786246e+005	
5.315737e+005	4.689362e+005	4.591663e+005	
5.536622e+005	4.996988e+005	4.912815e+005	
5.751176e+005	5.364041e+005	5.303654e+005	
6.839994e+005	6.509677e+005	6.458152e+005	
5.921285e+005	5.398114e+005	5.316511e+005	
5.339503e+005	4.673508e+005	4.569810e+005	
4.863752e+005	4.139464e+005	4.027503e+005	
4.220147e+005	3.480503e+005	3.366523e+005	
3.518718e+005	2.813024e+005	2.704103e+005	
3.111685e+005	2.487400e+005	2.390803e+005	
2.656178e+005	2.126393e+005	2.044271e+005	
2.370419e+005	1.952894e+005	1.888089e+005	
5.907891e+005	5.434760e+005	5.360971e+005	
5.693851e+005	5.178377e+005	5.097983e+005	
5.250166e+005	4.683092e+005	4.594852e+005	
4.712947e+005	4.109092e+005	4.015232e+005	
3.932576e+005	3.302554e+005	3.204604e+005	
3.028854e+005	2.436867e+005	2.344797e+005	
1.938705e+005	1.438569e+005	1.360664e+005	
1.504830e+005	1.119085e+005	1.059011e+005	
1.880114e+005	1.337783e+005	1.253998e+005	
2.495363e+005	1.807161e+005	1.701389e+005	
2.755852e+005	1.864967e+005	1.728671e+005	
3.674203e+005	2.668664e+005	2.515123e+005	
4.224152e+005	3.155233e+005	2.993033e+005	
4.840741e+005	3.910434e+005	3.768422e+005	
4.936398e+005	4.263801e+005	4.160254e+005	
6.613780e+005	6.053420e+005	5.966708e+005	
5.609762e+005	5.160506e+005	5.090441e+005	
5.965213e+005	5.520209e+005	5.450798e+005	
5.454204e+005	4.963738e+005	4.887239e+005	
5.151144e+005	4.661514e+005	4.585145e+005	
4.754888e+005	4.250563e+005	4.171899e+005	
4.274603e+005	3.792709e+005	3.717543e+005	
4.024250e+005	3.592309e+005	3.524933e+005	
3.760177e+005	3.356580e+005	3.293625e+005	
6.131194e+005	5.680657e+005	5.610384e+005	
5.958367e+005	5.513873e+005	5.444543e+005	
5.414774e+005	4.927853e+005	4.851907e+005	
5.063143e+005	4.581877e+005	4.506813e+005	
4.680534e+005	4.184094e+005	4.106661e+005	
4.183679e+005	3.712035e+005	3.638468e+005	
3.936749e+005	3.514200e+005	3.448289e+005	
3.736011e+005	3.380016e+005	3.324488e+005	
